,strand_lead,geptop,Nc,GC,L_aa,Gravy
ACIAD_RS06110,0,0.03710829000429895,40.94,0.435,147,-0.263946
ACIAD_RS06115,0,0.3305877418998002,30.25,0.46,71,-1.123944
ACIAD_RS06120,1,0.6606312600797394,47.95,0.446,340,-0.011765
ACIAD_RS06125,0,0.0,54.19,0.385,390,-0.242051
ACIAD_RS06130,0,0.0,46.65,0.382,296,-0.469933
ACIAD_RS06135,1,0.0,49.08,0.411,501,-0.259281
ACIAD_RS06140,1,0.07243659245046342,49.15,0.375,264,-0.172727
ACIAD_RS06160,1,0.0,48.74,0.397,432,0.810185
ACIAD_RS06165,1,0.03649632248247155,52.32,0.389,66,-0.5772729999999999
ACIAD_RS06170,0,0.0,60.77,0.383,154,0.209091
ACIAD_RS06180,1,0.0,49.0,0.405,458,0.808297
ACIAD_RS06185,1,0.0,45.36,0.35600000000000004,163,-0.421472
ACIAD_RS06190,1,0.036424370236694224,51.62,0.359,211,0.956872
ACIAD_RS06205,0,0.18404499853138584,37.0,0.409,208,-0.366346
ACIAD_RS06210,0,0.03637667678445226,49.0,0.417,252,-0.163889
ACIAD_RS06215,1,0.183562109331046,47.47,0.44,392,0.043878
ACIAD_RS06220,0,0.0,47.45,0.38,202,0.568812
ACIAD_RS06225,0,0.036493842087282916,33.75,0.389,102,-0.268627
ACIAD_RS06230,0,0.03668715189094217,41.51,0.429,334,-0.134132
ACIAD_RS06235,1,0.0,44.27,0.417,979,-0.31808000000000003
ACIAD_RS06240,1,0.036571004044935865,48.19,0.402,386,-0.47228
ACIAD_RS06245,0,0.1816479018998828,56.42,0.381,445,0.722697
ACIAD_RS06250,0,0.1448381958479594,50.38,0.374,223,-0.013453
ACIAD_RS06255,0,0.036493842087282916,43.26,0.417,512,-0.197266
ACIAD_RS06260,1,0.4516678093283681,43.64,0.426,223,0.161883
ACIAD_RS06265,1,0.07311666189955435,45.24,0.362,224,-0.411161
ACIAD_RS06270,1,0.1465222003088274,43.59,0.403,349,-0.003725
ACIAD_RS06275,1,0.036493842087282916,49.77,0.4320000000000001,250,-0.2744
ACIAD_RS06280,1,0.03710829000429895,48.77,0.411,137,-0.479562
ACIAD_RS06285,1,0.0,44.21,0.431,758,-0.327309
ACIAD_RS06290,1,0.0,47.33,0.392,119,1.044538
ACIAD_RS06295,0,0.0,48.32,0.402,303,-0.105611
ACIAD_RS06300,0,0.14698875052331364,47.98,0.417,306,-0.26732
ACIAD_RS06305,0,0.0,47.32,0.3670000000000001,218,-0.118807
ACIAD_RS06310,0,0.0,48.61,0.431,491,-0.374135
ACIAD_RS06315,0,0.0366251158931957,50.84,0.407,369,-0.229268
ACIAD_RS06320,1,0.04577831434198788,45.71,0.4270000000000001,447,-0.188814
ACIAD_RS06325,1,0.917361961029728,44.47,0.4270000000000001,242,0.033884
ACIAD_RS06330,1,0.9996006250172618,41.01,0.415,184,-0.560326
ACIAD_RS06335,1,0.8546014947287208,47.11,0.392,249,-0.360643
ACIAD_RS06340,1,0.854392467472447,48.5,0.416,274,0.890511
ACIAD_RS06345,1,0.7086653630981499,46.92,0.398,398,0.131658
ACIAD_RS06350,1,0.2217354976733366,48.27,0.407,451,0.277384
ACIAD_RS06355,1,0.6256827288290681,40.53,0.377,818,-0.383007
ACIAD_RS06360,1,0.07338574299303488,42.36,0.361,166,-0.621084
ACIAD_RS06365,1,0.6719308913266461,49.11,0.402,356,0.019944
ACIAD_RS06370,1,0.6352850693126575,41.28,0.385,162,0.027160000000000004
ACIAD_RS06375,1,0.5986968150380284,41.43,0.392,262,-0.014885
ACIAD_RS06380,0,0.0,48.02,0.377,275,-0.776364
ACIAD_RS06385,0,0.036809706051923366,51.73,0.34600000000000003,159,-0.597485
ACIAD_RS06390,0,0.19257447815138454,41.07,0.407,349,-0.210315
ACIAD_RS06395,0,0.0,43.24,0.381,147,-1.019728
ACIAD_RS06400,1,0.07308514270302255,46.71,0.338,286,-0.431119
ACIAD_RS06405,1,0.0,46.76,0.423,244,0.066393
ACIAD_RS06410,0,0.5493569593171852,43.87,0.408,89,-0.621348
ACIAD_RS06415,1,0.0,46.37,0.368,220,-0.006818
ACIAD_RS06420,1,0.0,50.62,0.414,170,0.144118
ACIAD_RS06425,1,0.0,43.58,0.4,260,-0.291923
ACIAD_RS06430,1,0.0,41.81,0.375,313,-0.353674
ACIAD_RS06435,1,0.0,48.98,0.308,118,-0.852542
ACIAD_RS06440,1,0.036809706051923366,47.21,0.412,1155,-0.279827
ACIAD_RS06445,1,0.03598353260003434,45.34,0.414,144,-0.125
ACIAD_RS06450,1,0.0,46.07,0.34600000000000003,485,0.165154
ACIAD_RS06455,0,0.08254851662765432,38.62,0.387,112,-0.273214
ACIAD_RS06460,0,0.11111074912850363,41.72,0.411,620,-0.25129
ACIAD_RS06465,0,0.1939973534747905,57.23,0.359,171,-0.546199
ACIAD_RS06470,0,0.15654558775014868,43.69,0.355,106,-0.316038
ACIAD_RS06475,0,0.3758394767235634,35.34,0.404,128,-0.242188
ACIAD_RS06480,0,0.6342849304991754,39.77,0.416,405,-0.22321
ACIAD_RS06485,0,0.08273870664375703,48.02,0.439,157,0.00828
ACIAD_RS06490,0,0.0,48.31,0.34700000000000003,217,-0.135484
ACIAD_RS06495,1,0.0,42.57,0.34600000000000003,153,-0.869935
ACIAD_RS06500,1,0.2187420895061517,34.11,0.393,90,-0.331111
ACIAD_RS06505,1,0.10977229459396473,41.62,0.389,622,-0.372187
ACIAD_RS06510,0,0.0,49.47,0.4,306,-0.162418
ACIAD_RS06515,1,0.0,47.26,0.4,408,-0.288725
ACIAD_RS06520,0,0.0,47.89,0.443,401,-0.220698
ACIAD_RS06525,0,0.0,47.09,0.405,427,-0.079859
ACIAD_RS06530,0,0.0,45.35,0.4320000000000001,458,-0.364847
ACIAD_RS06535,0,0.0,57.24,0.337,102,-0.480392
ACIAD_RS06540,1,0.0,47.37,0.398,118,1.002542
ACIAD_RS06545,0,0.07336528075895747,49.35,0.407,446,0.8600899999999999
ACIAD_RS06550,0,0.0,41.89,0.4320000000000001,292,-0.15411
ACIAD_RS06555,0,0.07334120633060233,51.03,0.387,449,-0.194655
ACIAD_RS06560,0,0.036571004044935865,55.79,0.407,186,0.095161
ACIAD_RS06565,0,0.036493842087282916,51.14,0.362,435,-0.123908
ACIAD_RS06570,0,0.0,59.78,0.381,226,-0.31769899999999995
ACIAD_RS06575,0,0.0,46.77,0.3670000000000001,550,0.038545
ACIAD_RS06580,1,0.0,49.06,0.46,423,-0.146099
ACIAD_RS06585,1,0.0,51.17,0.355,296,-0.005743
ACIAD_RS06590,0,0.0,60.7,0.464,239,-0.309205
ACIAD_RS06595,0,0.0,52.7,0.422,386,-0.24171
ACIAD_RS06600,0,0.0,46.47,0.3720000000000001,326,-0.216871
ACIAD_RS06605,0,0.0,50.38,0.469,371,0.190836
ACIAD_RS06610,0,0.0,49.38,0.469,484,0.046074
ACIAD_RS06615,0,0.0,48.41,0.401,600,-0.264667
ACIAD_RS06620,1,0.0,47.87,0.39,415,-0.482169
ACIAD_RS06625,1,0.0,49.94,0.433,466,0.753004
ACIAD_RS06630,0,0.0,49.23,0.439,304,-0.14407899999999998
ACIAD_RS06635,1,0.0,46.53,0.45,461,-0.592191
ACIAD_RS06640,1,0.0,54.35,0.414,169,-0.55503
ACIAD_RS06645,1,0.036571004044935865,47.36,0.48,338,-0.274556
ACIAD_RS06650,1,0.0,52.73,0.478,261,0.064368
ACIAD_RS06655,1,0.0,51.51,0.449,394,0.983503
ACIAD_RS06660,1,0.0,45.31,0.468,311,-0.426688
ACIAD_RS06665,1,0.0,50.66,0.442,444,-0.337613
ACIAD_RS06670,1,0.0,54.51,0.441,509,-0.318075
ACIAD_RS06675,0,0.0,53.1,0.441,303,0.111881
ACIAD_RS06680,1,0.0,49.36,0.448,370,0.010811
ACIAD_RS06685,1,0.0,41.2,0.42,96,-0.553125
ACIAD_RS06690,1,0.0,43.48,0.547,228,0.114912
ACIAD_RS06695,1,0.0,46.76,0.536,217,0.001382
ACIAD_RS06700,1,0.0,42.3,0.5660000000000001,401,0.019451
ACIAD_RS06705,1,0.0,47.31,0.467,267,0.0033710000000000003
ACIAD_RS06710,1,0.0,45.53,0.438,447,-0.14944100000000002
ACIAD_RS06715,0,0.03660258182863978,51.27,0.43,138,-0.564493
ACIAD_RS06720,1,0.0,43.84,0.463,337,-0.120772
ACIAD_RS06725,0,0.03710829000429895,48.45,0.435,344,-0.193605
ACIAD_RS06730,0,0.0,49.8,0.417,436,-0.366284
ACIAD_RS06735,0,0.0,47.47,0.454,336,-0.359821
ACIAD_RS06740,1,0.0,44.72,0.452,471,0.918259
ACIAD_RS06745,1,0.0,47.76,0.446,157,0.496178
ACIAD_RS06750,1,0.036571004044935865,49.24,0.431,701,-0.547361
ACIAD_RS06755,0,0.0,51.49,0.404,302,0.233444
ACIAD_RS06760,0,0.0,49.31,0.407,249,-0.30843400000000004
ACIAD_RS06765,1,0.07311895798047861,45.29,0.416,328,-0.285061
ACIAD_RS06770,1,0.0,42.06,0.44,273,-0.154579
ACIAD_RS06775,1,0.07357990833758983,44.18,0.4270000000000001,264,1.0231059999999998
ACIAD_RS06780,1,0.0,45.51,0.447,478,-0.112343
ACIAD_RS06785,1,0.0,54.4,0.408,173,-0.359538
ACIAD_RS06790,1,0.07432087760581688,54.73,0.429,338,-0.307692
ACIAD_RS06795,1,0.0,47.53,0.455,1034,-0.5266930000000001
ACIAD_RS06800,1,0.0,48.76,0.478,263,0.152471
ACIAD_RS06805,1,0.0,48.1,0.415,488,-0.567213
ACIAD_RS06810,1,0.036809706051923366,52.2,0.416,306,-0.571569
ACIAD_RS06815,1,0.07317358587357564,53.48,0.409,199,-0.468844
ACIAD_RS06820,1,0.0,51.0,0.44,147,0.3904760000000001
ACIAD_RS06825,1,0.0,37.84,0.295,329,-0.314286
ACIAD_RS06835,0,0.8808124901590823,45.97,0.415,473,-0.504017
ACIAD_RS06840,1,0.3400992870757026,48.14,0.425,325,0.005231
ACIAD_RS06845,1,0.08215499112644015,46.24,0.43,179,0.073184
ACIAD_RS06850,1,0.04577831434198788,53.27,0.3720000000000001,182,-0.6258239999999999
ACIAD_RS06855,1,0.4510912015755616,45.33,0.4320000000000001,182,-0.255494
ACIAD_RS06860,1,0.5887663741415833,49.11,0.415,249,-0.259438
ACIAD_RS06865,1,0.0,44.14,0.392,497,-0.296177
ACIAD_RS06870,1,0.03694091052226325,44.99,0.401,714,0.062185
ACIAD_RS06875,1,0.03694091052226325,43.2,0.396,396,-0.264394
ACIAD_RS06880,1,0.036418070797461656,48.09,0.382,199,-0.31206
ACIAD_RS06885,1,0.1094868154981643,47.51,0.389,203,-0.289655
ACIAD_RS06890,0,0.0,43.91,0.408,335,0.561493
ACIAD_RS06895,1,0.0,40.73,0.355,280,0.026428
ACIAD_RS06900,0,0.036667071905560886,51.06,0.395,222,-0.07657699999999999
ACIAD_RS06905,0,0.0,50.48,0.387,223,-0.582511
ACIAD_RS06910,0,0.4134597935215089,61.0,0.386,107,-0.414953
ACIAD_RS06915,0,0.0,55.79,0.322,149,-0.4402680000000001
ACIAD_RS06920,0,0.036809706051923366,44.83,0.401,881,-0.190806
ACIAD_RS06925,1,0.0,53.85,0.358,68,-0.516177
ACIAD_RS06930,1,0.0,45.69,0.399,352,-0.30340900000000004
ACIAD_RS06935,1,0.0,49.72,0.397,237,-0.266245
ACIAD_RS06940,1,0.0,46.65,0.404,397,-0.240806
ACIAD_RS06945,1,0.03637667678445226,48.24,0.407,524,-0.402863
ACIAD_RS06950,1,0.108782109383688,47.47,0.406,383,0.5694520000000001
ACIAD_RS06955,1,0.03637667678445226,44.58,0.416,282,0.8209219999999999
ACIAD_RS06960,1,0.10928708073924064,45.67,0.404,605,-0.055041
ACIAD_RS06965,1,0.0,44.46,0.399,422,-0.272038
ACIAD_RS06970,0,0.0,45.57,0.4,350,-0.340571
ACIAD_RS06975,1,0.0,49.16,0.383,603,0.171973
ACIAD_RS06980,1,0.03598353260003434,47.05,0.37,610,0.135902
ACIAD_RS16910,0,0.0,42.73,0.28300000000000003,33,-0.145455
ACIAD_RS06985,1,0.0,44.7,0.394,830,-0.380482
ACIAD_RS06990,1,0.03694091052226325,43.53,0.401,420,-0.221191
ACIAD_RS06995,0,0.0,49.52,0.429,362,-0.256906
ACIAD_RS07000,1,0.0,43.44,0.36,358,-0.195251
ACIAD_RS07005,0,0.1825266656196936,46.9,0.332,248,0.89879
ACIAD_RS07010,0,0.03637667678445226,49.04,0.345,138,-0.426087
ACIAD_RS07015,0,0.18307154491220184,30.81,0.272,71,-0.256338
ACIAD_RS07020,0,0.0,49.09,0.389,256,-0.117187
ACIAD_RS07025,0,0.0,49.86,0.385,262,0.602672
ACIAD_RS07030,0,0.0,50.72,0.373,279,0.930107
ACIAD_RS07035,0,0.0,44.67,0.387,357,-0.335294
ACIAD_RS07040,1,0.03710829000429895,46.3,0.4370000000000001,375,-0.435467
ACIAD_RS07045,1,0.07318347437341373,43.19,0.438,275,-0.32799999999999996
ACIAD_RS07050,1,0.03637667678445226,47.86,0.422,244,0.104918
ACIAD_RS07055,1,0.07328441343952609,44.76,0.368,134,0.208209
ACIAD_RS07060,0,0.0,49.4,0.417,527,-0.375522
ACIAD_RS07065,1,0.0,47.37,0.392,870,-0.451724
ACIAD_RS07070,1,0.0,45.76,0.405,762,-0.482021
ACIAD_RS07075,1,0.0,45.19,0.421,397,-0.466247
ACIAD_RS07080,0,0.0,53.28,0.428,375,0.3528
ACIAD_RS07085,0,0.036493842087282916,49.22,0.472,468,-0.180555
ACIAD_RS07090,0,0.0,48.32,0.433,309,0.108414
ACIAD_RS07095,0,0.0,44.3,0.436,264,-0.164394
ACIAD_RS07100,0,0.0,47.4,0.4370000000000001,436,0.641514
ACIAD_RS07105,0,0.0,47.75,0.434,309,0.168285
ACIAD_RS07110,0,0.0,44.16,0.424,151,-0.498676
ACIAD_RS07115,1,0.0,53.97,0.416,288,-0.332639
ACIAD_RS07120,1,0.0,49.59,0.445,226,-0.090708
ACIAD_RS07125,1,0.0,47.45,0.472,255,-0.076079
ACIAD_RS07130,1,0.07382239828116585,60.27,0.457,221,-0.15656099999999998
ACIAD_RS07135,1,0.03661734153396518,54.7,0.433,337,-0.2273
ACIAD_RS07140,1,0.0,50.02,0.425,258,-0.143023
ACIAD_RS07145,1,0.0,44.79,0.3720000000000001,199,-0.357287
ACIAD_RS07150,1,0.0,58.08,0.43,214,-0.095327
ACIAD_RS07165,1,0.0,48.97,0.396,324,-0.293827
ACIAD_RS16680,1,0.0,45.27,0.33,92,-0.229348
ACIAD_RS16925,1,0.0,27.63,0.397,42,-0.3
ACIAD_RS07175,1,0.0,49.75,0.449,254,0.137795
ACIAD_RS07180,1,0.0,46.13,0.463,397,-0.278086
ACIAD_RS07185,1,0.0,51.48,0.4370000000000001,354,-0.262147
ACIAD_RS07190,1,0.0,43.23,0.441,264,0.264773
ACIAD_RS07195,1,0.0,45.04,0.454,387,0.07519400000000001
ACIAD_RS07200,1,0.14587798119825066,44.07,0.444,324,-0.048457
ACIAD_RS07205,1,0.036571004044935865,47.65,0.452,258,-0.055426
ACIAD_RS07210,1,0.0,47.9,0.434,517,-0.162863
ACIAD_RS07215,1,0.0,42.87,0.394,288,-0.041667
ACIAD_RS07220,1,0.0,44.3,0.411,406,-0.340887
ACIAD_RS07225,1,0.0,46.94,0.421,281,-0.323488
ACIAD_RS07230,1,0.07343475260954616,46.48,0.438,487,0.10308
ACIAD_RS07235,1,0.0,45.39,0.46,371,0.109703
ACIAD_RS07240,1,0.0732921877987566,49.13,0.455,104,-0.006731
ACIAD_RS07245,1,0.0732921877987566,49.67,0.422,413,-0.297337
ACIAD_RS07250,0,0.0,45.58,0.363,205,-0.305366
ACIAD_RS07255,0,0.512126404938294,45.69,0.433,650,-0.299231
ACIAD_RS07260,0,0.0,47.03,0.425,310,-0.284516
ACIAD_RS07265,0,0.0,45.66,0.412,308,-0.163636
ACIAD_RS07270,0,0.08258802039391125,43.6,0.404,164,-0.65
ACIAD_RS07275,1,0.0,52.24,0.415,541,0.741035
ACIAD_RS07280,1,0.0,46.08,0.406,271,-0.133579
ACIAD_RS07285,1,0.0,50.46,0.461,281,-0.447331
ACIAD_RS07290,1,0.036960392301769146,46.96,0.436,244,-0.048361
ACIAD_RS07295,1,0.10957870128104967,55.84,0.435,135,0.23037
ACIAD_RS07300,1,0.07321992336260498,48.89,0.333,265,-0.265283
ACIAD_RS07305,1,0.0,50.56,0.428,302,-0.4129140000000001
ACIAD_RS07310,1,0.03637667678445226,51.75,0.398,355,-0.17493
ACIAD_RS07315,1,0.0,47.18,0.409,731,-0.445417
ACIAD_RS07320,1,0.0,49.28,0.4370000000000001,442,-0.335747
ACIAD_RS07325,1,0.0,47.08,0.407,332,-0.373193
ACIAD_RS07330,0,0.0,49.97,0.411,825,-0.447273
ACIAD_RS07335,0,0.036809706051923366,49.39,0.415,554,-0.50361
ACIAD_RS07340,0,0.0,48.44,0.331,273,-0.253846
ACIAD_RS07345,1,0.0,51.49,0.409,317,-0.466877
ACIAD_RS07350,1,0.0,47.89,0.381,367,-0.195368
ACIAD_RS07355,0,0.0,48.9,0.374,294,-0.043877
ACIAD_RS07360,1,0.0,42.68,0.4270000000000001,505,0.067525
ACIAD_RS07365,1,0.036809706051923366,49.78,0.423,297,0.218855
ACIAD_RS07370,1,0.0,43.41,0.42,547,-0.160146
ACIAD_RS07375,1,0.0,47.35,0.424,375,-0.026933
ACIAD_RS07380,1,0.03668715189094217,39.08,0.394,257,0.053307000000000014
ACIAD_RS07385,1,0.0,41.22,0.362,342,-0.262866
ACIAD_RS07390,0,0.0,52.27,0.358,347,-0.283862
ACIAD_RS07395,1,0.0,44.7,0.385,547,-0.154479
ACIAD_RS07400,1,0.0,47.63,0.436,393,0.010941
ACIAD_RS07405,1,0.0,48.29,0.426,375,-0.072267
ACIAD_RS07410,0,0.036809706051923366,48.22,0.396,402,-0.28930300000000003
ACIAD_RS07415,0,0.0,45.58,0.433,214,-0.368224
ACIAD_RS07420,0,0.0,41.93,0.434,199,-0.086935
ACIAD_RS07425,0,0.0,45.27,0.419,504,-0.156548
ACIAD_RS07430,0,0.0,49.45,0.392,292,-0.374315
ACIAD_RS07435,0,0.0,52.54,0.434,349,-0.555874
ACIAD_RS07440,1,0.0,48.43,0.382,319,-0.43605
ACIAD_RS07445,0,0.0,44.37,0.379,319,-0.266458
ACIAD_RS07450,1,0.0,50.03,0.425,257,1.13891
ACIAD_RS07455,1,0.036418070797461656,51.43,0.413,189,-0.221164
ACIAD_RS07460,1,0.0725545366449702,47.27,0.383,323,0.08452
ACIAD_RS07465,1,0.0,53.29,0.406,419,-0.567542
ACIAD_RS07470,1,0.0,52.06,0.388,262,-0.244275
ACIAD_RS07475,1,0.03598353260003434,48.78,0.404,399,-0.14536400000000002
ACIAD_RS07480,1,0.03710829000429895,45.99,0.409,259,0.227413
ACIAD_RS07485,1,0.0,48.27,0.406,351,-0.4102560000000001
ACIAD_RS07490,1,0.0,51.29,0.405,442,-0.2181
ACIAD_RS07495,0,0.036571004044935865,48.77,0.411,228,-0.106141
ACIAD_RS07500,0,0.0,45.36,0.384,166,-0.263855
ACIAD_RS07505,0,0.0,48.37,0.382,190,-0.207368
ACIAD_RS07510,0,0.0,46.58,0.385,182,-0.121978
ACIAD_RS07515,0,0.03668715189094217,50.55,0.409,189,-0.010582
ACIAD_RS07520,1,0.036571004044935865,39.87,0.436,716,-0.172207
ACIAD_RS07525,1,0.03601462308451791,38.82,0.35,281,-0.432385
ACIAD_RS07530,1,0.0,34.09,0.355,77,-0.616883
ACIAD_RS07535,0,0.21970038424448968,45.23,0.385,266,0.93421
ACIAD_RS07540,0,0.0,45.74,0.365,73,-0.979452
ACIAD_RS07545,0,0.0,61.0,0.373,75,-0.621333
ACIAD_RS07550,0,0.03637667678445226,45.61,0.381,361,-0.420222
ACIAD_RS07555,0,0.0,43.96,0.423,1256,-0.147771
ACIAD_RS07560,1,0.04577831434198788,53.25,0.403,167,-0.11018
ACIAD_RS07565,0,0.0,47.6,0.426,497,0.781489
ACIAD_RS07570,0,0.0,53.12,0.408,233,-0.306867
ACIAD_RS07575,0,0.0,46.84,0.404,431,0.606961
ACIAD_RS07580,0,0.0,49.77,0.377,305,-0.491475
ACIAD_RS07585,0,0.0,49.27,0.402,180,-0.520556
ACIAD_RS07590,1,0.0,43.63,0.417,674,-0.173145
ACIAD_RS07595,1,0.0,50.45,0.369,363,-0.325069
ACIAD_RS07600,0,0.0,46.06,0.407,299,-0.061538
ACIAD_RS07605,0,0.0,46.23,0.379,145,-0.084138
ACIAD_RS07610,1,0.0,48.04,0.364,108,-0.046296
ACIAD_RS07615,0,0.036809706051923366,51.31,0.381,315,-0.125397
ACIAD_RS07620,1,0.0,40.14,0.418,408,-0.25
ACIAD_RS07650,1,0.0,40.95,0.331,180,-0.127222
ACIAD_RS07655,1,0.07311666189955435,44.98,0.414,332,-0.049096
ACIAD_RS07660,0,0.0,43.19,0.362,196,-0.296939
ACIAD_RS07665,0,0.03601462308451791,49.78,0.383,313,0.8581469999999999
ACIAD_RS07670,0,0.07360213209158185,49.86,0.365,228,-0.24122800000000005
ACIAD_RS07675,0,0.0,39.11,0.331,146,0.578082
ACIAD_RS07680,0,0.0,47.64,0.391,454,0.374009
ACIAD_RS07685,0,0.0,46.84,0.411,581,-0.288124
ACIAD_RS07690,0,0.0,48.69,0.3720000000000001,213,0.726291
ACIAD_RS07695,1,0.0,39.89,0.385,155,-0.226452
ACIAD_RS07700,1,0.03694091052226325,45.36,0.388,521,-0.4881
ACIAD_RS07705,1,0.036571004044935865,50.53,0.399,713,-0.25203400000000004
ACIAD_RS07710,0,0.036809706051923366,47.41,0.391,230,0.949565
ACIAD_RS07715,0,0.03710829000429895,47.99,0.404,142,0.880986
ACIAD_RS07720,1,0.0,51.35,0.384,299,0.063211
ACIAD_RS07725,1,0.07291439327993321,49.88,0.417,139,1.015108
ACIAD_RS07730,1,0.03649632248247155,55.88,0.409,136,0.8036760000000001
ACIAD_RS07735,1,0.0,43.28,0.355,292,-0.255137
ACIAD_RS07740,1,0.0,53.27,0.361,119,0.920168
ACIAD_RS07745,0,0.07335495774407161,45.38,0.479,570,-0.336667
ACIAD_RS07750,0,0.03601462308451791,45.25,0.401,413,0.614528
ACIAD_RS07755,1,0.0,43.25,0.407,405,-0.251605
ACIAD_RS07760,1,0.0,46.85,0.418,281,-0.321353
ACIAD_RS07765,0,0.0,47.3,0.363,399,0.8791979999999999
ACIAD_RS07770,1,0.0,50.32,0.412,407,-0.208845
ACIAD_RS07775,0,0.0,45.91,0.399,281,-0.212811
ACIAD_RS07780,0,0.0,41.46,0.441,401,0.022194
ACIAD_RS07785,0,0.0,44.95,0.415,505,-0.023564
ACIAD_RS07790,0,0.0,50.22,0.403,253,0.058498
ACIAD_RS07795,0,0.036809706051923366,43.33,0.423,261,-0.008812
ACIAD_RS07800,1,0.0,43.92,0.413,384,-0.121615
ACIAD_RS07805,1,0.0,48.79,0.411,435,0.5779310000000001
ACIAD_RS07810,1,0.0,53.05,0.398,223,0.021973
ACIAD_RS07815,1,0.0,44.63,0.409,224,-0.06473200000000001
ACIAD_RS07820,1,0.0,50.67,0.4,438,-0.5520550000000001
ACIAD_RS07825,1,0.0,46.42,0.396,400,0.81225
ACIAD_RS07830,0,0.0,46.28,0.407,140,0.025714
ACIAD_RS07835,1,0.0,43.79,0.403,600,-0.2255
ACIAD_RS07840,1,0.0,42.1,0.358,81,-0.624691
ACIAD_RS07845,0,0.0,44.93,0.392,274,-0.263139
ACIAD_RS07850,1,0.0,43.61,0.5479999999999999,228,0.114912
ACIAD_RS07855,1,0.04577831434198788,47.4,0.542,217,0.001382
ACIAD_RS07860,1,0.0,42.8,0.564,401,0.006234
ACIAD_RS07865,1,0.110039797432695,41.5,0.444,451,-0.021951
ACIAD_RS07870,1,0.0,43.57,0.405,266,-0.138722
ACIAD_RS07875,1,0.0,38.73,0.426,451,0.774501
ACIAD_RS07880,1,0.0,42.5,0.43,134,-0.45597
ACIAD_RS07885,1,0.0,41.74,0.423,241,-0.527386
ACIAD_RS07890,1,0.0,40.83,0.424,209,-0.490909
ACIAD_RS07895,1,0.0,42.14,0.374,290,-0.086897
ACIAD_RS07900,1,0.03694091052226325,39.63,0.407,486,-0.37572
ACIAD_RS07905,1,0.0,41.7,0.41,439,-0.478815
ACIAD_RS07910,1,0.036424370236694224,38.71,0.429,809,-0.120025
ACIAD_RS07915,0,0.0,44.72,0.295,392,-0.483928
ACIAD_RS07920,0,0.0,46.57,0.4270000000000001,271,-0.139852
ACIAD_RS07925,1,0.03658301256538131,49.3,0.422,404,-0.268812
ACIAD_RS07930,0,0.0,47.89,0.466,580,-0.281034
ACIAD_RS07935,0,0.0,61.0,0.421,129,-0.05814
ACIAD_RS07940,0,0.07258562712945378,49.37,0.415,406,-0.486453
ACIAD_RS07945,0,0.0,51.9,0.464,379,-0.106332
ACIAD_RS07950,0,0.0,52.5,0.429,626,-0.229553
ACIAD_RS07955,0,0.03649632248247155,46.81,0.464,483,0.036646
ACIAD_RS07960,0,0.0,43.96,0.446,277,-0.429603
ACIAD_RS07965,1,0.03694091052226325,52.91,0.457,410,0.865122
ACIAD_RS07970,1,0.0,49.03,0.411,159,-0.228302
ACIAD_RS07975,0,0.0,53.05,0.364,205,-0.037073
ACIAD_RS07980,1,0.0,48.94,0.399,320,-0.14281300000000002
ACIAD_RS07985,1,0.0,43.23,0.408,275,0.027273
ACIAD_RS07990,1,0.0,41.76,0.393,509,-0.245383
ACIAD_RS07995,1,0.036493842087282916,45.25,0.365,315,-0.117778
ACIAD_RS08000,1,0.0,46.42,0.361,168,-0.351786
ACIAD_RS08005,0,0.6255993229089307,40.17,0.418,462,-0.136147
ACIAD_RS08010,0,0.6348331137239918,37.49,0.44,140,0.253572
ACIAD_RS08015,0,0.33892747545486895,48.5,0.398,149,0.06510099999999999
ACIAD_RS08020,0,0.07293402309691402,51.4,0.368,294,-0.014625999999999997
ACIAD_RS08025,0,0.0,44.95,0.404,402,-0.263433
ACIAD_RS08030,0,0.0,43.54,0.393,235,-0.34680900000000003
ACIAD_RS08035,0,0.0,46.6,0.393,333,-0.074775
ACIAD_RS08040,0,0.036809706051923366,43.04,0.376,472,-0.083263
ACIAD_RS08045,1,0.03694091052226325,47.45,0.312,296,-0.184459
ACIAD_RS08050,1,0.0,37.08,0.328,66,-0.004545
ACIAD_RS08055,1,0.0,46.5,0.338,153,-0.355555
ACIAD_RS08060,0,0.07353025937024446,44.48,0.392,85,-0.223529
ACIAD_RS08065,0,0.0,45.94,0.397,334,0.929641
ACIAD_RS08070,0,0.0,49.55,0.425,475,0.474526
ACIAD_RS08075,0,0.0,42.45,0.365,148,0.182432
ACIAD_RS08080,1,0.0,46.24,0.428,559,-0.142934
ACIAD_RS08085,1,0.03598353260003434,49.42,0.43,300,-0.199667
ACIAD_RS08090,1,0.04577831434198788,43.07,0.418,99,-0.175758
ACIAD_RS08095,1,0.07291821232397715,44.18,0.429,283,0.049823
ACIAD_RS08100,1,0.0,47.09,0.429,275,-0.187636
ACIAD_RS08105,1,0.0,48.11,0.4370000000000001,202,-0.25594
ACIAD_RS08110,1,0.0,51.75,0.411,308,-0.059416
ACIAD_RS08115,1,0.0,43.71,0.404,137,1.034306
ACIAD_RS08120,1,0.0,41.1,0.404,255,1.009412
ACIAD_RS08125,0,0.0,48.58,0.376,306,0.089542
ACIAD_RS08130,0,0.0,47.17,0.413,302,-0.18808
ACIAD_RS08135,1,0.0367141082768669,52.23,0.398,724,-0.396271
ACIAD_RS08140,1,0.03694091052226325,45.86,0.417,428,-0.202103
