,strand_lead,geptop,Nc,GC,L_aa,Gravy
BPS_RS14180,0,0.0,32.51,0.677,406,0.046059
BPS_RS14185,1,0.0,33.15,0.693,242,-0.331405
BPS_RS14190,1,0.0,41.0,0.696,416,-0.344471
BPS_RS14200,0,0.1043461578785884,32.06,0.7070000000000001,265,-0.381509
BPS_RS14205,1,0.20991999722465032,33.55,0.662,276,0.746739
BPS_RS14210,1,0.0,35.63,0.6579999999999999,193,0.133161
BPS_RS14215,1,0.0,40.5,0.7340000000000001,109,0.1
BPS_RS14220,1,0.0,,0.581,39,1.071795
BPS_RS14225,0,0.03441753045257042,30.2,0.68,464,-0.201078
BPS_RS14230,0,0.0,28.83,0.682,85,-0.4176470000000001
BPS_RS14235,0,0.06937349919740954,31.31,0.65,217,-0.040092
BPS_RS14240,0,0.03479440948786081,30.18,0.688,107,-0.076636
BPS_RS14245,1,0.0,28.96,0.691,442,0.024208
BPS_RS14250,0,0.034526837756897154,29.92,0.644,435,-0.163678
BPS_RS14255,0,0.0,30.85,0.7120000000000001,542,0.5169739999999999
BPS_RS14260,0,0.0,30.17,0.682,400,0.8045
BPS_RS14265,0,0.0,31.38,0.6829999999999999,287,-0.123694
BPS_RS14270,0,0.0,32.08,0.691,230,0.011304
BPS_RS14275,0,0.0,31.86,0.732,291,0.006186
BPS_RS14280,0,0.0,40.92,0.64,100,-0.09
BPS_RS14285,0,0.0,29.17,0.696,101,-0.048515
BPS_RS14290,0,0.0,28.87,0.6829999999999999,568,-0.045775
BPS_RS14295,0,0.0,31.16,0.711,205,-0.374634
BPS_RS14300,0,0.034547804793100566,28.46,0.726,226,0.15531
BPS_RS14305,0,0.0,29.96,0.659,216,0.008796
BPS_RS14310,1,0.5834530911978076,31.78,0.747,461,0.102169
BPS_RS14315,1,0.0,29.27,0.69,294,-0.195238
BPS_RS14320,1,0.23310431151082664,33.04,0.715,355,0.023662
BPS_RS14325,1,0.12621636929355487,28.86,0.6809999999999999,472,-0.151483
BPS_RS14330,0,0.0,31.34,0.6940000000000001,419,0.826253
BPS_RS14335,0,0.06986630052007127,32.6,0.698,278,-0.045324
BPS_RS14340,0,0.035352833739331666,32.33,0.7040000000000001,378,0.001852
BPS_RS14345,0,0.10357188512954067,28.96,0.687,340,-0.16941199999999998
BPS_RS14350,0,0.06945847833024099,31.03,0.6579999999999999,368,0.902174
BPS_RS14355,1,0.035675243013574394,34.97,0.6509999999999999,637,0.198273
BPS_RS14360,1,0.20999711081025293,51.81,0.601,336,0.830059
BPS_RS14365,1,0.03466981553603637,43.55,0.665,321,-0.12648
BPS_RS14370,1,0.1050079425725376,50.63,0.584,266,-0.038722
BPS_RS14375,1,0.0689078162871605,48.56,0.607,613,-0.265579
BPS_RS14380,1,0.0,42.11,0.5920000000000001,574,-0.294948
BPS_RS14385,1,0.035352833739331666,46.36,0.596,294,-0.14932
BPS_RS14390,1,0.0,43.04,0.608,363,-0.07686
BPS_RS14395,1,0.0,48.95,0.564,412,0.473058
BPS_RS14400,1,0.10391572824012156,43.09,0.591,469,0.128358
BPS_RS14405,1,0.17339572076435034,43.84,0.557,277,0.884115
BPS_RS14410,1,0.209240655895614,47.6,0.632,298,0.055033000000000006
BPS_RS14415,1,0.17497617563085285,48.8,0.5589999999999999,183,-0.160656
BPS_RS14420,1,0.17449159213181895,32.24,0.636,297,-0.158249
BPS_RS14425,1,0.17461618608364335,31.08,0.652,353,-0.339943
BPS_RS14430,0,0.03466981553603637,36.46,0.7070000000000001,282,0.00461
BPS_RS14435,1,0.0,33.74,0.713,289,-0.011419
BPS_RS14440,1,0.2102703927357776,31.44,0.7170000000000001,425,0.197882
BPS_RS14445,1,0.17576389326833944,31.26,0.6629999999999999,343,-0.062682
BPS_RS14450,1,0.0,33.29,0.738,172,0.088372
BPS_RS14455,1,0.43998487364273015,34.69,0.667,146,-0.291096
BPS_RS14460,1,0.0,33.58,0.655,192,-0.013021
BPS_RS14465,1,0.0,38.8,0.736,443,0.244244
BPS_RS14475,1,0.0346492653212839,29.08,0.565,56,-0.360714
BPS_RS14480,0,0.0,33.0,0.696,282,-0.006737999999999999
BPS_RS14485,1,0.6163186256421712,27.03,0.6409999999999999,546,-0.044322
BPS_RS14490,1,0.6514519177794441,32.52,0.612,97,-0.245361
BPS_RS14495,1,0.0,27.3,0.685,668,0.361377
BPS_RS14500,0,0.0,57.95,0.562,134,-0.227612
BPS_RS31840,1,0.0,37.77,0.488,54,0.37037
BPS_RS31845,0,0.0,,0.504,45,-0.6422220000000001
BPS_RS14505,1,0.034749063763794996,45.28,0.6459999999999999,144,-0.2375
BPS_RS14510,0,0.03526232761290158,33.11,0.6859999999999999,335,0.121791
BPS_RS14515,1,0.0,40.84,0.706,340,0.094118
BPS_RS14520,1,0.0,35.62,0.647,171,0.2
BPS_RS14525,1,0.0,31.79,0.645,274,0.141971
BPS_RS14530,1,0.0,32.81,0.66,417,-0.038849
BPS_RS14535,1,0.0,31.38,0.665,532,0.05883500000000001
BPS_RS14540,1,0.0,36.77,0.655,148,-0.127027
BPS_RS14545,0,0.03466981553603637,32.33,0.644,404,-0.170545
BPS_RS14550,0,0.0,36.55,0.6990000000000001,195,-0.220513
BPS_RS14555,0,0.0,29.72,0.72,175,-0.086286
BPS_RS14560,0,0.0,29.04,0.684,207,0.750242
BPS_RS14565,0,0.0,27.99,0.685,378,-0.331482
BPS_RS14570,0,0.0,32.0,0.7170000000000001,480,1.015
BPS_RS14575,0,0.0,42.74,0.674,140,-0.247143
BPS_RS14580,0,0.0,31.56,0.706,264,0.932197
BPS_RS14585,1,0.0,28.5,0.655,615,-0.23040700000000006
BPS_RS14590,1,0.0,29.98,0.7140000000000001,699,0.024034
BPS_RS14595,1,0.0,26.62,0.6890000000000001,122,0.169672
BPS_RS14600,0,0.0,32.49,0.703,505,0.005148
BPS_RS14605,0,0.0,33.06,0.6809999999999999,212,-0.08254700000000001
BPS_RS14610,0,0.0,31.24,0.713,315,-0.041587
BPS_RS14615,1,0.07001297775993202,31.6,0.748,366,0.925683
BPS_RS14620,1,0.0,34.08,0.723,347,0.100576
BPS_RS14625,1,0.03521856827207122,30.87,0.735,263,-0.017871
BPS_RS14630,1,0.03440810149201834,29.38,0.728,756,-0.196561
BPS_RS14635,1,0.0,33.69,0.6940000000000001,134,0.000746
BPS_RS14640,1,0.0,32.97,0.721,260,0.131154
BPS_RS14645,1,0.03507189103221048,31.02,0.703,787,-0.090216
BPS_RS14650,1,0.0,29.44,0.7190000000000001,505,-0.135446
BPS_RS14655,0,0.0,40.15,0.622,74,-0.444595
BPS_RS14660,0,0.0,30.04,0.721,407,1.000737
BPS_RS14665,0,0.0,35.01,0.653,72,-0.854167
BPS_RS14670,1,0.035352833739331666,31.91,0.687,296,0.81723
BPS_RS14675,0,0.03475299112890585,31.73,0.7120000000000001,315,-0.312698
BPS_RS14680,1,0.10341272045380737,31.64,0.684,404,0.252475
BPS_RS14685,0,0.0,45.03,0.7120000000000001,104,-1.1625
BPS_RS14690,0,0.0,34.88,0.675,326,-0.117178
BPS_RS14695,0,0.03479440948786081,31.75,0.6920000000000001,334,0.21976
BPS_RS14700,0,0.03466981553603637,31.87,0.72,219,-0.096804
BPS_RS14705,0,0.0,30.9,0.713,389,1.076607
BPS_RS14710,0,0.0,30.44,0.711,389,0.933933
BPS_RS14715,1,0.0,28.71,0.7040000000000001,435,-0.166667
BPS_RS14720,1,0.0,30.52,0.679,444,-0.341216
BPS_RS14725,1,0.0,30.95,0.713,451,0.861641
BPS_RS14730,1,0.0,27.76,0.706,76,0.086842
BPS_RS14735,1,0.0,30.27,0.711,553,-0.201628
BPS_RS14740,1,0.03507189103221048,30.12,0.675,318,-0.215094
BPS_RS14745,0,0.0,33.04,0.68,268,0.01306
BPS_RS14750,1,0.06954347325165583,30.58,0.6859999999999999,135,-0.195556
BPS_RS14755,1,0.0,32.0,0.716,263,0.029278
BPS_RS14760,0,0.0,29.38,0.662,395,-0.128861
BPS_RS14765,1,0.0,40.02,0.73,89,-0.680899
BPS_RS14770,1,0.03491067353714044,32.17,0.613,212,-0.376887
BPS_RS14775,0,0.03479440948786081,32.79,0.62,100,-0.28600000000000003
BPS_RS14780,0,0.0,36.87,0.669,129,0.389147
BPS_RS14785,0,0.0,37.74,0.682,134,-0.06940299999999999
BPS_RS14790,1,0.0,49.71,0.6779999999999999,150,0.076
BPS_RS14795,1,0.03507189103221048,37.39,0.726,185,-0.14
BPS_RS14800,1,0.0,42.19,0.693,261,0.039464
BPS_RS14805,1,0.0,37.92,0.701,125,0.2944
BPS_RS14810,1,0.0,41.51,0.726,186,0.23548400000000005
BPS_RS14815,1,0.07053517084681467,37.46,0.66,159,-0.579245
BPS_RS14820,1,0.4768968300005532,28.96,0.65,415,-0.160241
BPS_RS14825,0,0.0,49.81,0.619,97,-0.624742
BPS_RS14830,0,0.0,28.23,0.7120000000000001,248,0.189113
BPS_RS14835,0,0.1052985836361407,37.1,0.669,164,-0.059756
BPS_RS14840,0,0.3154160574105714,33.39,0.636,225,0.197333
BPS_RS14845,0,0.10435670844858104,34.11,0.662,149,0.087248
BPS_RS14850,0,0.0710094915379209,33.22,0.701,341,-0.773021
BPS_RS14855,0,0.2467355696325595,33.25,0.6509999999999999,433,-0.211316
BPS_RS14860,0,0.2106834475836947,32.15,0.639,170,-0.494706
BPS_RS14865,0,0.0,30.33,0.667,249,-0.618875
BPS_RS14875,1,0.0,33.87,0.675,77,-0.236364
BPS_RS14880,0,0.13998847347102678,35.75,0.6409999999999999,294,-0.064966
BPS_RS14885,1,0.034749063763794996,34.82,0.662,311,0.049518
BPS_RS14890,1,0.0,35.93,0.701,183,0.020218
BPS_RS14895,1,0.2466761109973552,33.03,0.6609999999999999,281,0.136299
BPS_RS14900,1,0.0,33.15,0.682,386,0.119171
BPS_RS14905,1,0.035675243013574394,32.84,0.6609999999999999,314,-0.115287
BPS_RS14910,1,0.0,28.38,0.67,178,0.237078
BPS_RS14915,1,0.0,31.66,0.6579999999999999,398,0.007789
BPS_RS14920,1,0.07087616533604255,30.26,0.69,424,0.8700469999999999
BPS_RS14925,1,0.03520092232246815,33.43,0.6679999999999999,746,-0.007775
BPS_RS14930,1,0.07053517084681467,34.06,0.701,144,0.035417000000000004
BPS_RS14935,1,0.03520092232246815,33.25,0.706,422,-0.077725
BPS_RS14940,1,0.0,33.25,0.6779999999999999,355,0.36845
BPS_RS14945,1,0.0,36.59,0.6829999999999999,309,-0.245955
BPS_RS14950,1,0.0,43.96,0.647,116,-0.485345
BPS_RS14955,0,0.0,41.4,0.7,190,0.762632
BPS_RS14960,0,0.0,32.25,0.6629999999999999,403,0.655335
BPS_RS14965,0,0.03507189103221048,31.63,0.688,390,-0.180513
BPS_RS14970,1,0.0,32.44,0.7290000000000001,230,-0.013478
BPS_RS14975,1,0.035260092398109844,30.78,0.7020000000000001,439,-0.053986
BPS_RS14980,1,0.0,34.65,0.716,305,0.009181
BPS_RS14985,1,0.03507189103221048,34.15,0.706,2546,0.13425
BPS_RS14990,1,0.034575979019137004,49.18,0.608,510,0.260784
BPS_RS14995,1,0.0,38.35,0.691,262,0.173283
BPS_RS15000,1,0.0,50.11,0.591,400,-0.27425
BPS_RS15005,1,0.1048588742138233,46.7,0.603,189,-0.034392
BPS_RS15010,1,0.10533539830868258,44.19,0.593,230,0.037391
BPS_RS15015,1,0.14041174798811068,42.22,0.609,192,0.147396
BPS_RS15020,1,0.10377248269135464,41.73,0.584,346,-0.06156100000000001
BPS_RS15025,1,0.10465238010538727,39.25,0.591,337,-0.235015
BPS_RS15030,1,0.0,48.45,0.5770000000000001,280,0.018572
BPS_RS15035,1,0.0,50.34,0.526,311,-0.389711
BPS_RS15040,1,0.0,48.05,0.568,598,-0.207024
BPS_RS15045,1,0.034749063763794996,48.3,0.5770000000000001,283,0.115194
BPS_RS15050,1,0.0,47.7,0.5579999999999999,440,-0.349773
BPS_RS15055,1,0.03479440948786081,49.42,0.546,507,-0.022091
BPS_RS15060,1,0.03521856827207122,52.52,0.508,218,-0.205046
BPS_RS15065,1,0.0,50.9,0.529,260,0.736923
BPS_RS15070,1,0.03521856827207122,46.32,0.5660000000000001,515,-0.121747
BPS_RS15075,1,0.03521856827207122,46.89,0.609,387,0.06666699999999999
BPS_RS15080,0,0.0,44.95,0.609,383,-0.032637
BPS_RS15085,0,0.0,46.3,0.657,578,-0.22699
BPS_RS15090,0,0.03491067353714044,37.05,0.627,475,-0.128421
BPS_RS15095,0,0.0,34.12,0.6609999999999999,278,-0.33777
BPS_RS15100,0,0.0,33.76,0.6559999999999999,275,0.478909
BPS_RS15105,1,0.1403273152406493,32.24,0.634,226,0.8986729999999999
BPS_RS15110,0,0.06999533181032896,30.29,0.723,684,-0.080702
BPS_RS15115,0,0.3160183222547281,31.39,0.736,324,-0.090741
BPS_RS15120,1,0.0,33.84,0.7040000000000001,133,-0.254887
BPS_RS15125,1,0.0,40.68,0.624,406,-0.382512
BPS_RS15130,1,0.2449304874847049,30.06,0.679,351,0.116524
BPS_RS15135,0,0.0708938112856456,29.68,0.708,241,-0.03444
BPS_RS15140,0,0.07047690045125883,32.04,0.6459999999999999,228,-0.380263
BPS_RS15145,0,0.2436860157449603,30.83,0.701,515,-0.48932
BPS_RS15150,0,0.5468019548179199,33.81,0.6779999999999999,175,0.027429
BPS_RS15155,0,0.035334248524346516,30.83,0.6779999999999999,227,-0.303084
BPS_RS15160,0,0.4070596749592841,30.93,0.695,271,0.212546
BPS_RS15165,1,0.0694894214847809,31.42,0.7240000000000001,668,0.002845
BPS_RS15170,1,0.40362191155364585,30.17,0.6679999999999999,376,-0.578458
BPS_RS15175,1,0.6853999236494677,25.93,0.65,650,-0.340769
BPS_RS15180,1,0.0,28.9,0.701,106,0.254717
BPS_RS15185,1,0.6501803669070011,31.36,0.688,185,-0.371352
BPS_RS31850,0,0.0,35.23,0.61,53,0.543396
BPS_RS15190,1,0.0,36.65,0.696,135,-0.5214810000000001
BPS_RS15195,1,0.6192274860006621,31.94,0.6970000000000001,355,-0.061127
BPS_RS15200,1,0.10275515701704883,31.04,0.669,340,-0.035588
BPS_RS15205,0,0.6855814601636231,29.68,0.6779999999999999,300,-0.029334
BPS_RS15210,0,0.0,29.92,0.716,549,-0.121494
BPS_RS15215,1,0.06974170656824684,30.17,0.723,925,-0.177946
BPS_RS15220,0,0.0,28.71,0.726,1397,-0.104796
BPS_RS15225,0,0.0,30.7,0.71,275,-0.240364
BPS_RS15230,0,0.03479440948786081,27.72,0.698,498,-0.107631
BPS_RS15235,0,0.0,50.26,0.5660000000000001,73,-0.49863
BPS_RS15240,0,0.03491067353714044,28.46,0.669,357,-0.211204
BPS_RS15245,1,0.03441753045257042,29.15,0.679,402,-0.14801
BPS_RS15250,1,0.0,27.63,0.7390000000000001,190,-0.102632
BPS_RS15255,0,0.03466981553603637,30.97,0.71,469,-0.026652
BPS_RS15260,0,0.0,30.0,0.691,497,0.033401
BPS_RS15265,0,0.0,29.6,0.728,362,-0.104696
BPS_RS15270,0,0.07050848094679796,30.86,0.696,408,-0.131127
BPS_RS15275,0,0.06920251097987913,31.23,0.718,232,-0.065086
BPS_RS15280,0,0.1975543337069254,29.68,0.732,270,0.307408
BPS_RS15285,1,0.0,32.9,0.6990000000000001,271,0.632841
BPS_RS15290,1,0.0,29.24,0.655,331,-0.170695
BPS_RS15295,1,0.03409394542464859,34.47,0.721,307,-0.157003
BPS_RS15300,1,0.0,30.32,0.721,377,-0.175332
BPS_RS15305,1,0.0,33.02,0.73,265,0.035472000000000004
BPS_RS15310,1,0.0,31.22,0.6890000000000001,256,0.027344
BPS_RS15315,1,0.0,29.24,0.687,324,-0.382408
BPS_RS15320,1,0.0,30.91,0.715,404,-0.341832
BPS_RS15325,1,0.0,27.18,0.742,209,0.224402
BPS_RS15330,1,0.0,38.41,0.727,182,-0.242857
BPS_RS15335,0,0.03516086004707824,31.5,0.6990000000000001,258,-0.250388
BPS_RS15340,0,0.0,35.82,0.775,265,-0.027925
BPS_RS15345,0,0.0,29.86,0.7140000000000001,184,-0.0625
BPS_RS15350,1,0.478282120117019,30.28,0.659,287,0.635888
BPS_RS15355,1,0.0,33.55,0.7340000000000001,154,-0.302598
BPS_RS15360,1,0.03479440948786081,33.36,0.6459999999999999,162,-0.196914
BPS_RS31855,1,0.0,,0.802,54,0.655556
BPS_RS15365,1,0.03507189103221048,28.74,0.6920000000000001,728,-0.346291
BPS_RS31860,1,0.0,,0.6890000000000001,45,-0.16
BPS_RS15370,1,0.0346492653212839,33.16,0.657,319,0.105016
BPS_RS15375,1,0.0,31.09,0.748,904,-0.127876
BPS_RS15380,0,0.06950205489270085,29.39,0.718,360,-0.064722
BPS_RS15385,0,0.1036374186763044,27.43,0.667,397,-0.321411
BPS_RS15390,0,0.4062600780392407,39.44,0.614,108,0.37963
BPS_RS15395,0,0.5847845939472988,29.23,0.688,674,0.054154
BPS_RS15400,0,0.5826415417164329,29.11,0.636,316,0.468038
BPS_RS15405,1,0.0,36.28,0.6829999999999999,207,1.036232
BPS_RS15410,1,0.03516086004707824,30.89,0.6459999999999999,192,-0.255729
BPS_RS15415,1,0.0,28.66,0.642,186,0.06129
BPS_RS15420,1,0.034575979019137004,31.39,0.6679999999999999,187,0.691979
BPS_RS15425,0,0.0,30.72,0.6970000000000001,66,-0.4
BPS_RS15430,0,0.03507189103221048,30.83,0.679,218,0.66789
BPS_RS15435,0,0.0,31.19,0.685,220,0.495
BPS_RS15440,0,0.0,30.55,0.675,551,-0.263521
BPS_RS15445,0,0.03440810149201834,29.5,0.762,256,0.107031
BPS_RS15450,0,0.0,28.06,0.703,705,0.260568
BPS_RS15455,0,0.0,28.51,0.718,430,-0.262558
BPS_RS15460,1,0.0,34.98,0.7190000000000001,102,-0.69902
BPS_RS15465,0,0.0,32.95,0.654,130,0.052308000000000014
BPS_RS15470,1,0.0,33.13,0.7170000000000001,132,-0.015152
BPS_RS15475,0,0.0,30.86,0.706,228,-0.17807
BPS_RS15480,1,0.0,28.17,0.654,484,0.680992
BPS_RS15485,1,0.0,24.9,0.6509999999999999,109,0.7623850000000001
BPS_RS15490,1,0.0,31.24,0.7140000000000001,379,0.190237
BPS_RS15495,0,0.0,31.8,0.716,169,-0.21775100000000006
BPS_RS15500,0,0.7905432232865147,29.05,0.688,383,-0.325326
BPS_RS15505,0,0.0,28.58,0.6890000000000001,546,-0.103297
BPS_RS15510,1,0.035260092398109844,27.78,0.66,203,-0.24335
BPS_RS15515,0,0.1030017617118091,29.05,0.726,468,-0.199786
BPS_RS15520,0,0.30337273151649125,29.61,0.747,397,-0.016877
BPS_RS15525,0,0.0,32.73,0.6779999999999999,354,-0.230226
BPS_RS15530,0,0.07038791009900028,32.89,0.597,77,-0.492208
BPS_RS15535,0,0.24518277256817075,27.6,0.6679999999999999,521,0.028023000000000003
BPS_RS15540,0,0.0701115958596086,31.46,0.711,180,0.193889
BPS_RS15545,0,0.1742887079196987,33.48,0.672,193,0.233679
BPS_RS15550,0,0.24350086213665256,29.65,0.6920000000000001,356,-0.118258
BPS_RS15555,0,0.0,32.48,0.723,318,-0.001887
BPS_RS15560,0,0.0,32.81,0.705,380,-0.417632
BPS_RS15565,1,0.03491067353714044,33.66,0.6940000000000001,220,-0.447727
BPS_RS15570,1,0.034575979019137004,26.99,0.7240000000000001,152,-0.004605
BPS_RS15575,1,0.7680689603166309,29.48,0.649,413,-0.273608
BPS_RS15580,1,0.0,38.94,0.637,79,-0.91519
BPS_RS15585,0,0.03479440948786081,30.82,0.732,387,-0.037726
BPS_RS15590,1,0.0,30.92,0.6709999999999999,232,-0.271121
BPS_RS15595,1,0.0,32.25,0.688,234,-0.275214
BPS_RS15600,0,0.0,39.04,0.706,295,0.21355900000000005
BPS_RS15605,1,0.3741880168049437,33.36,0.615,122,-0.107377
BPS_RS15610,1,0.7896780255321469,28.54,0.638,130,-0.471539
BPS_RS15615,1,0.8600815596575639,35.31,0.603,142,-0.547887
BPS_RS15620,0,0.03516086004707824,32.25,0.64,140,0.017143000000000002
BPS_RS15630,1,0.0,35.17,0.73,280,-0.149286
BPS_RS15635,1,0.03518698777653212,29.89,0.6990000000000001,352,-0.059659
BPS_RS15640,1,0.0,50.18,0.705,52,-0.859615
BPS_RS15645,0,0.03479440948786081,31.64,0.659,304,-0.202632
BPS_RS15650,1,0.0,45.6,0.654,82,-0.615854
BPS_RS15655,1,0.0,36.47,0.693,139,-0.477698
BPS_RS15660,1,0.0,35.05,0.63,146,-0.208219
BPS_RS15665,0,0.06899350947170743,32.88,0.657,105,-0.181905
BPS_RS15670,0,0.034749063763794996,39.72,0.619,84,0.067857
BPS_RS15675,1,0.0,29.07,0.607,241,-0.162241
BPS_RS15680,1,0.0,28.91,0.644,225,0.943111
BPS_RS15685,1,0.0,32.9,0.63,246,0.634146
BPS_RS15690,1,0.03409394542464859,28.37,0.605,297,-0.39798
BPS_RS15695,1,0.0917203483727322,27.77,0.6629999999999999,434,-0.130415
BPS_RS15700,1,0.0,33.77,0.703,316,-0.065823
BPS_RS15705,0,0.0,29.48,0.7170000000000001,468,0.960897
BPS_RS15710,0,0.4437066804336664,26.97,0.664,462,-0.225325
BPS_RS15715,1,0.0,31.38,0.6609999999999999,172,-0.627326
BPS_RS15720,1,0.03479440948786081,30.25,0.662,453,0.985431
BPS_RS15725,1,0.057050532836695825,29.1,0.715,208,0.387981
BPS_RS15730,1,0.0,28.79,0.7,617,0.15235
BPS_RS15735,0,0.0,42.77,0.5710000000000001,63,-0.75873
BPS_RS15740,0,0.0,30.17,0.7070000000000001,332,-0.016868
BPS_RS15745,1,0.30265911751164104,30.11,0.638,138,0.7391300000000001
BPS_RS15750,1,0.19774253507282474,30.32,0.6890000000000001,458,-0.045197
BPS_RS15755,1,0.4438251580335088,32.27,0.732,362,-0.010221
BPS_RS15760,1,0.14116497313627946,30.09,0.6779999999999999,183,-0.017486
BPS_RS15765,1,0.8951592818874498,28.52,0.6659999999999999,864,-0.248958
BPS_RS15770,1,0.24577824624004935,27.35,0.7390000000000001,170,0.017059
BPS_RS15775,1,0.0,28.86,0.743,235,0.522979
BPS_RS15780,1,0.7238083897973886,29.48,0.698,265,0.076226
BPS_RS15785,1,0.10548536838193652,32.1,0.736,261,-0.245211
BPS_RS15790,0,0.2670909735796961,32.54,0.608,142,-0.450704
BPS_RS15795,1,0.0,29.64,0.722,174,0.010919
BPS_RS15800,1,0.0,31.4,0.705,336,-0.335714
BPS_RS15805,1,0.0,29.77,0.652,440,0.8845459999999999
BPS_RS15810,0,0.0,34.52,0.664,230,-0.125217
BPS_RS15815,1,0.0,34.33,0.688,311,-0.251126
BPS_RS15820,0,0.13873941153142172,32.8,0.6990000000000001,219,-0.011416
BPS_RS15825,0,0.0,31.86,0.6579999999999999,156,-0.180769
BPS_RS15830,0,0.0,31.79,0.715,399,0.898747
BPS_RS15840,1,0.5568490393852773,25.58,0.6409999999999999,336,-0.125
BPS_RS15845,1,0.5120325752786655,26.85,0.6829999999999999,690,-0.123913
BPS_RS15850,0,0.0,32.39,0.6970000000000001,285,0.069824
BPS_RS15855,0,0.0,33.51,0.6709999999999999,138,-0.276087
BPS_RS15860,0,0.03479440948786081,28.15,0.762,255,0.074902
BPS_RS15865,1,0.0,47.81,0.768,59,-0.279661
BPS_RS15870,1,0.035260092398109844,36.64,0.633,187,-0.124599
BPS_RS15875,1,0.03518698777653212,39.61,0.657,143,-0.266434
BPS_RS15880,1,0.103497264898675,31.28,0.653,769,0.074642
BPS_RS15885,0,0.4450320620938348,30.17,0.742,333,0.114715
BPS_RS15890,0,0.23103235663869176,35.51,0.68,205,0.353658
BPS_RS15895,0,0.0,27.28,0.7070000000000001,166,-0.028313
BPS_RS15900,1,0.0,32.48,0.6859999999999999,275,-0.132
BPS_RS15905,1,0.0,30.96,0.731,357,-0.192997
BPS_RS15910,1,0.0,32.68,0.701,268,0.201493
BPS_RS15915,1,0.0,28.75,0.6679999999999999,334,0.8440120000000001
BPS_RS15920,1,0.0,30.45,0.6940000000000001,503,-0.065606
BPS_RS15925,1,0.0,29.9,0.675,331,-0.092447
BPS_RS15930,1,0.034749063763794996,27.98,0.722,259,0.159073
BPS_RS15935,1,0.0,32.92,0.735,229,0.341048
BPS_RS15940,1,0.0,33.0,0.748,337,0.094065
BPS_RS15945,1,0.0,31.08,0.705,305,-0.061311
BPS_RS15950,1,0.03521856827207122,30.26,0.6890000000000001,133,-0.278195
BPS_RS15955,1,0.0,35.91,0.642,544,-0.207904
BPS_RS15960,1,0.03479440948786081,32.47,0.6779999999999999,256,-0.262891
BPS_RS15965,1,0.280385348213203,31.17,0.732,292,0.231849
BPS_RS15970,1,0.057050532836695825,29.29,0.691,692,-0.252168
BPS_RS15975,1,0.0,36.44,0.6809999999999999,189,-0.083598
BPS_RS15980,1,0.03479440948786081,34.77,0.685,504,0.007737999999999998
BPS_RS15985,0,0.0,38.86,0.645,218,-0.395872
BPS_RS15990,0,0.10501187137502678,42.46,0.633,186,-0.059677
BPS_RS15995,0,0.3717082673358923,40.12,0.647,150,-0.103333
BPS_RS16000,0,0.5829085261001227,29.99,0.667,157,0.203822
BPS_RS16005,0,0.6170310862372043,30.6,0.645,455,-0.251429
BPS_RS16010,0,0.03479440948786081,33.08,0.69,300,-0.154
BPS_RS16015,0,0.0,36.49,0.7240000000000001,469,-0.309808
BPS_RS16020,0,0.03516086004707824,28.5,0.6729999999999999,167,0.182036
BPS_RS16025,0,0.07033198343032032,32.7,0.653,312,-0.11859
BPS_RS16030,0,0.0,29.9,0.741,157,0.275159
BPS_RS16035,1,0.0,27.99,0.66,193,-0.223316
BPS_RS16040,1,0.0,52.41,0.633,108,-0.584259
BPS_RS16045,1,0.6504519797335186,30.67,0.622,403,-0.245161
BPS_RS16050,1,0.0,45.14,0.569,51,-0.44902
BPS_RS16055,1,0.6174111698742676,26.7,0.667,995,-0.204322
BPS_RS16060,0,0.0,43.07,0.667,93,-0.7559140000000001
BPS_RS16065,1,0.0,38.79,0.687,196,-0.265816
BPS_RS16070,1,0.03440810149201834,37.92,0.723,106,-0.200943
BPS_RS16075,1,0.0,29.97,0.708,299,0.954515
BPS_RS16080,0,0.7543480095343789,30.53,0.669,455,-0.103077
BPS_RS16085,0,0.2420588388131781,32.37,0.6409999999999999,183,-0.057924
BPS_RS16090,1,0.0,31.41,0.665,200,0.9675
BPS_RS16095,1,0.8965917254535835,30.29,0.6659999999999999,578,-0.17647100000000002
BPS_RS16105,0,0.06921193994043122,37.77,0.64,216,-0.669908
BPS_RS16110,0,0.0,33.9,0.619,195,-0.394359
BPS_RS16115,1,0.0,33.14,0.642,487,-0.592608
BPS_RS16120,1,0.2680767537179368,33.49,0.685,372,0.072849
BPS_RS16125,1,0.6843388545805447,31.78,0.665,372,-0.352957
BPS_RS16130,1,0.718631484980263,33.13,0.659,87,-0.34827600000000003
BPS_RS16135,1,0.6846511384884085,36.01,0.5660000000000001,103,-0.351457
BPS_RS16140,0,0.5829107414970742,37.79,0.635,330,-0.022121
BPS_RS16150,0,0.03409394542464859,35.63,0.638,467,0.122484
BPS_RS16155,0,0.03518698777653212,36.33,0.723,407,0.044226
BPS_RS16160,0,0.0,37.07,0.725,405,0.4451850000000001
BPS_RS16165,0,0.03516086004707824,32.9,0.7070000000000001,304,0.8253290000000001
BPS_RS16170,0,0.8614520680785205,34.26,0.6779999999999999,203,0.095074
BPS_RS16175,0,0.03520092232246815,35.1,0.631,251,-0.27012
BPS_RS16180,0,0.0,37.49,0.672,67,-0.7313430000000001
BPS_RS16185,1,0.06973683906621524,38.33,0.6890000000000001,149,-0.193289
BPS_RS16190,1,0.0,33.03,0.655,289,-0.34325300000000003
